3,1.78,-0.200786
3,1.785,-0.198245
3,1.79,-0.195699
3,1.795,-0.193151
3,1.8,-0.190602
3,1.805,-0.188051
3,1.81,-0.1855
3,1.815,-0.18295
3,1.82,-0.180402
3,1.825,-0.177856
3,1.83,-0.175314
3,1.835,-0.172776
3,1.84,-0.170243
3,1.845,-0.167715
3,1.85,-0.165195
3,1.855,-0.162682
3,1.86,-0.160177
3,1.865,-0.157681
3,1.87,-0.155195
3,1.875,-0.152719
3,1.88,-0.150254
3,1.885,-0.147801
3,1.89,-0.145361
3,1.895,-0.142933
3,1.9,-0.14052
3,1.905,-0.13812
3,1.91,-0.135736
3,1.915,-0.133367
3,1.92,-0.131015
3,1.925,-0.128679
3,1.93,-0.12636
3,1.935,-0.124059
3,1.94,-0.121776
3,1.945,-0.119512
3,1.95,-0.117267
3,1.955,-0.115042
3,1.96,-0.112836
3,1.965,-0.110652
3,1.97,-0.108488
3,1.975,-0.106345
3,1.98,-0.104224
3,1.985,-0.102125
3,1.99,-0.100049
3,1.995,-0.0979948
3,2,-0.0959637
3,2.005,-0.0939557
3,2.01,-0.0919713
3,2.015,-0.0900105
3,2.02,-0.0880736
3,2.025,-0.0861609
3,2.03,-0.0842726
3,2.035,-0.0824087
3,2.04,-0.0805695
3,2.045,-0.0787552
3,2.05,-0.0769658
3,2.055,-0.0752015
3,2.06,-0.0734623
3,2.065,-0.0717485
3,2.07,-0.0700599
3,2.075,-0.0683968
3,2.08,-0.0667591
3,2.085,-0.0651468
3,2.09,-0.0635601
3,2.095,-0.0619988
3,2.1,-0.060463
3,2.105,-0.0589526
3,2.11,-0.0574677
3,2.115,-0.0560081
3,2.12,-0.0545738
3,2.125,-0.0531647
3,2.13,-0.0517808
3,2.135,-0.0504219
3,2.14,-0.049088
3,2.145,-0.0477788
3,2.15,-0.0464944
3,2.155,-0.0452345
3,2.16,-0.043999
3,2.165,-0.0427877
3,2.17,-0.0416005
3,2.175,-0.0404372
3,2.18,-0.0392976
3,2.185,-0.0381816
3,2.19,-0.0370888
3,2.195,-0.0360192
3,2.2,-0.0349725
3,2.205,-0.0339484
3,2.21,-0.0329468
3,2.215,-0.0319674
3,2.22,-0.03101
3,2.225,-0.0300743
3,2.23,-0.02916
3,2.235,-0.028267
3,2.24,-0.0273949
3,2.245,-0.0265435
3,2.25,-0.0257125
3,2.255,-0.0249016
3,2.26,-0.0241106
3,2.265,-0.0233392
3,2.27,-0.0225871
3,2.275,-0.021854
3,2.28,-0.0211396
3,2.285,-0.0204436
3,2.29,-0.0197658
3,2.295,-0.0191057
3,2.3,-0.0184633
3,2.305,-0.0178381
3,2.31,-0.0172298
3,2.315,-0.0166382
3,2.32,-0.0160629
3,2.325,-0.0155036
3,2.33,-0.0149602
3,2.335,-0.0144321
3,2.34,-0.0139192
3,2.345,-0.0134212
3,2.35,-0.0129377
3,2.355,-0.0124685
3,2.36,-0.0120132
3,2.365,-0.0115716
3,2.37,-0.0111434
3,2.375,-0.0107282
3,2.38,-0.0103259
3,2.385,-0.00993609
3,2.39,-0.0095585
3,2.395,-0.00919286
3,2.4,-0.00883889
3,2.405,-0.00849631
3,2.41,-0.00816485
3,2.415,-0.00784424
3,2.42,-0.00753422
3,2.425,-0.00723451
3,2.43,-0.00694486
3,2.435,-0.006665
3,2.44,-0.0063947
3,2.445,-0.00613368
3,2.45,-0.00588171
3,2.455,-0.00563855
3,2.46,-0.00540395
3,2.465,-0.00517767
3,2.47,-0.00495949
3,2.475,-0.00474917
3,2.48,-0.00454649
3,2.485,-0.00435123
3,2.49,-0.00416317
3,2.495,-0.0039821
3,2.5,-0.00380781
3,2.505,-0.00364009
3,2.51,-0.00347875
3,2.515,-0.00332358
3,2.52,-0.00317439
3,2.525,-0.003031
3,2.53,-0.00289322
3,2.535,-0.00276087
3,2.54,-0.00263376
3,2.545,-0.00251174
3,2.55,-0.00239462
3,2.555,-0.00228224
3,2.56,-0.00217445
3,2.565,-0.00207108
3,2.57,-0.00197198
3,2.575,-0.001877
3,2.58,-0.00178599
3,2.585,-0.00169882
3,2.59,-0.00161534
3,2.595,-0.00153542
3,2.6,-0.00145892
3,2.605,-0.00138573
3,2.61,-0.00131571
3,2.615,-0.00124874
3,2.62,-0.0011847
3,2.625,-0.00112349
3,2.63,-0.00106499
3,2.635,-0.00100909
3,2.64,-0.00095568
3,2.645,-0.000904669
3,2.65,-0.000855954
3,2.655,-0.000809439
3,2.66,-0.00076503
3,2.665,-0.000722637
3,2.67,-0.000682172
3,2.675,-0.00064355
3,2.68,-0.000606688
3,2.685,-0.000571507
3,2.69,-0.000537928
3,2.695,-0.000505877
3,2.7,-0.000475279
3,2.705,-0.000446063
3,2.71,-0.000418161
3,2.715,-0.000391506
3,2.72,-0.000366032
3,2.725,-0.000341676
3,2.73,-0.000318375
3,2.735,-0.000296071
3,2.74,-0.000274704
3,2.745,-0.000254218
3,2.75,-0.000234556
3,2.755,-0.000215663
3,2.76,-0.000197487
3,2.765,-0.000179974
3,2.77,-0.000163073
3,2.775,-0.000146733
3,2.78,-0.000130903
3,2.785,-0.000115535
3,2.79,-0.000100579
3,2.795,-8.59845e-05
3,2.8,-7.1704e-05
3,2.805,-5.7688e-05
3,2.81,-4.38874e-05
3,2.815,-3.02524e-05
3,2.82,-1.67329e-05
3,2.825,-3.27809e-06
3,2.83,1.01639e-05
3,2.835,2.36461e-05
3,2.84,3.72228e-05
3,2.845,5.095e-05
3,2.85,6.48855e-05
3,2.855,7.90893e-05
3,2.86,9.36239e-05
3,2.865,0.000108554
3,2.87,0.000123949
3,2.875,0.00013988
3,2.88,0.000156423
3,2.885,0.000173657
3,2.89,0.000191668
3,2.895,0.000210545
3,2.9,0.000230385
3,2.905,0.00025129
3,2.91,0.000273369
3,2.915,0.00029674
3,2.92,0.000321528
3,2.925,0.000347869
3,2.93,0.000375908
3,2.935,0.000405802
3,2.94,0.000437721
3,2.945,0.000471847
3,2.95,0.000508378
3,2.955,0.000547529
3,2.96,0.000589532
3,2.965,0.000634639
3,2.97,0.000683123
3,2.975,0.00073528
3,2.98,0.000791435
3,2.985,0.000851938
3,2.99,0.00091717
3,2.995,0.00098755
3,3,0.00106353
3,3.005,0.0011456
3,3.01,0.00123431
3,3.015,0.00133024
3,3.02,0.00143404
3,3.025,0.00154641
3,3.03,0.00166812
3,3.035,0.0018
3,3.04,0.00194299
3,3.045,0.00209807
3,3.05,0.00226636
3,3.055,0.00244906
3,3.06,0.0026475
3,3.065,0.00286312
3,3.07,0.00309752
3,3.075,0.00335243
3,3.08,0.00362979
3,3.085,0.00393169
3,3.09,0.00426044
3,3.095,0.00461859
3,3.1,0.00500893
3,3.105,0.00543454
3,3.11,0.0058988
3,3.115,0.00640544
3,3.12,0.00695856
3,3.125,0.00756268
3,3.13,0.00822279
3,3.135,0.00894438
3,3.14,0.00973353
3,3.145,0.0105969
3,3.15,0.0115419
3,3.155,0.0125767
3,3.16,0.0137104
3,3.165,0.0149528
3,3.17,0.0163151
3,3.175,0.0178094
3,3.18,0.0194492
3,3.185,0.0212496
3,3.19,0.023227
3,3.195,0.0253999
3,3.2,0.0277887
3,3.205,0.0304158
3,3.21,0.0333066
3,3.215,0.0364887
3,3.22,0.0399931
3,3.225,0.0438542
3,3.23,0.0481102
3,3.235,0.0528036
3,3.24,0.0579817
3,3.245,0.0636972
3,3.25,0.0700086
3,3.255,0.0769814
3,3.26,0.0846883
3,3.265,0.0932105
3,3.27,0.102639
3,3.275,0.113074
3,3.28,0.124629
3,3.285,0.13743
3,3.29,0.151619
3,3.295,0.167352
3,3.3,0.184806
3,3.305,0.204179
3,3.31,0.225691
3,3.315,0.24959
3,3.32,0.276154
3,3.325,0.305693
3,3.33,0.338558
3,3.335,0.375138
3,3.34,0.415875
3,3.345,0.461262
3,3.35,0.511854
3,3.355,0.568277
3,3.36,0.631231
3,3.365,0.701508
3,3.37,0.779998
3,3.375,0.867703
3,3.38,0.965754
3,3.385,1.07543
3,3.39,1.19815
3,3.395,1.33556
3,3.4,1.48949
3,3.405,1.66199
3,3.41,1.85542
3,3.415,2.07242
3,3.42,2.31599
3,3.425,2.58951
3,3.43,2.89683
3,3.435,3.24229
3,3.44,3.63083
3,3.445,4.06804
3,3.45,4.56028
3,3.455,5.11475
3,3.46,5.73964
3,3.465,6.44425
3,3.47,7.23918
3,3.475,8.13646
3,3.48,9.1498
3,3.485,10.2948
4,0,1
4,0.005,1
4,0.01,0.999588
4,0.015,0.998765
4,0.02,0.997531
4,0.025,0.995887
4,0.03,0.993832
4,0.035,0.991369
4,0.04,0.988497
4,0.045,0.985218
4,0.05,0.981534
4,0.055,0.977446
4,0.06,0.972956
4,0.065,0.968065
4,0.07,0.962776
4,0.075,0.957091
4,0.08,0.951011
4,0.085,0.944541
4,0.09,0.937681
4,0.095,0.930436
4,0.1,0.922807
4,0.105,0.914799
4,0.11,0.906414
4,0.115,0.897656
4,0.12,0.888529
4,0.125,0.879036
4,0.13,0.869181
4,0.135,0.858968
4,0.14,0.848402
4,0.145,0.837487
4,0.15,0.826227
4,0.155,0.814627
4,0.16,0.802692
4,0.165,0.790426
4,0.17,0.777835
4,0.175,0.764923
4,0.18,0.751697
4,0.185,0.738162
4,0.19,0.724323
4,0.195,0.710185
4,0.2,0.695756
4,0.205,0.68104
4,0.21,0.666043
4,0.215,0.650773
4,0.22,0.635234
4,0.225,0.619435
4,0.23,0.60338
4,0.235,0.587077
4,0.24,0.570532
4,0.245,0.553753
4,0.25,0.536745
4,0.255,0.519517
4,0.26,0.502075
4,0.265,0.484426
4,0.27,0.466577
4,0.275,0.448537
4,0.28,0.430312
4,0.285,0.41191
4,0.29,0.393339
4,0.295,0.374605
4,0.3,0.355718
4,0.305,0.336684
4,0.31,0.317511
4,0.315,0.298208
4,0.32,0.278782
4,0.325,0.259241
4,0.33,0.239594
4,0.335,0.219848
4,0.34,0.200011
4,0.345,0.180092
4,0.35,0.160099
4,0.355,0.140041
4,0.36,0.119924
4,0.365,0.0997583
4,0.37,0.0795514
4,0.375,0.0593117
4,0.38,0.0390476
4,0.385,0.0187675
4,0.39,-0.00152035
4,0.395,-0.0218076
4,0.4,-0.0420858
4,0.405,-0.0623468
4,0.41,-0.0825821
4,0.415,-0.102783
4,0.42,-0.122942
4,0.425,-0.143051
4,0.43,-0.1631
4,0.435,-0.183083
4,0.44,-0.20299
4,0.445,-0.222813
4,0.45,-0.242545
4,0.455,-0.262177
4,0.46,-0.281701
4,0.465,-0.301109
4,0.47,-0.320394
4,0.475,-0.339546
4,0.48,-0.358559
4,0.485,-0.377424
4,0.49,-0.396134
4,0.495,-0.414681
4,0.5,-0.433057
4,0.505,-0.451255
4,0.51,-0.469267
4,0.515,-0.487087
4,0.52,-0.504706
4,0.525,-0.522117
4,0.53,-0.539313
4,0.535,-0.556288
4,0.54,-0.573034
4,0.545,-0.589544
4,0.55,-0.605811
4,0.555,-0.621829
4,0.56,-0.637592
4,0.565,-0.653092
4,0.57,-0.668323
4,0.575,-0.68328
4,0.58,-0.697955
4,0.585,-0.712344
4,0.59,-0.72644
4,0.595,-0.740236
4,0.6,-0.753729
4,0.605,-0.766911
4,0.61,-0.779778
4,0.615,-0.792325
4,0.62,-0.804546
4,0.625,-0.816435
4,0.63,-0.82799
4,0.635,-0.839204
4,0.64,-0.850073
4,0.645,-0.860592
4,0.65,-0.870758
4,0.655,-0.880566
4,0.66,-0.890012
4,0.665,-0.899092
4,0.67,-0.907803
4,0.675,-0.916141
4,0.68,-0.924102
4,0.685,-0.931684
4,0.69,-0.938884
4,0.695,-0.945697
4,0.7,-0.952122
4,0.705,-0.958156
4,0.71,-0.963797
4,0.715,-0.969042
4,0.72,-0.97389
4,0.725,-0.978337
4,0.73,-0.982383
4,0.735,-0.986026
4,0.74,-0.989264
4,0.745,-0.992096
4,0.75,-0.994522
4,0.755,-0.996539
4,0.76,-0.998148
4,0.765,-0.999348
4,0.77,-1.00014
4,0.775,-1.00052
4,0.78,-1.00049
4,0.785,-1.00005
4,0.79,-0.999197
4,0.795,-0.997937
4,0.8,-0.996269
4,0.805,-0.994193
4,0.81,-0.99171
4,0.815,-0.988822
4,0.82,-0.985528
4,0.825,-0.981831
4,0.83,-0.977733
4,0.835,-0.973234
4,0.84,-0.968338
4,0.845,-0.963046
4,0.85,-0.957361
4,0.855,-0.951284
4,0.86,-0.944819
4,0.865,-0.937968
4,0.87,-0.930734
4,0.875,-0.92312
4,0.88,-0.91513
4,0.885,-0.906766
4,0.89,-0.898033
4,0.895,-0.888933
4,0.9,-0.879472
4,0.905,-0.869652
4,0.91,-0.859478
4,0.915,-0.848955
4,0.92,-0.838086
4,0.925,-0.826876
4,0.93,-0.81533
4,0.935,-0.803452
4,0.94,-0.791249
4,0.945,-0.778724
4,0.95,-0.765883
4,0.955,-0.752731
4,0.96,-0.739274
4,0.965,-0.725517
4,0.97,-0.711467
4,0.975,-0.697129
4,0.98,-0.682508
4,0.985,-0.667612
4,0.99,-0.652445
4,0.995,-0.637015
4,1,-0.621328
4,1.005,-0.60539
4,1.01,-0.589208
4,1.015,-0.572789
4,1.02,-0.556139
4,1.025,-0.539265
4,1.03,-0.522174
4,1.035,-0.504873
4,1.04,-0.487369
4,1.045,-0.46967
4,1.05,-0.451783
4,1.055,-0.433714
4,1.06,-0.415472
4,1.065,-0.397064
4,1.07,-0.378497
4,1.075,-0.359778
4,1.08,-0.340916
4,1.085,-0.321918
4,1.09,-0.302792
4,1.095,-0.283546
4,1.1,-0.264186
4,1.105,-0.244722
4,1.11,-0.225161
4,1.115,-0.20551
4,1.12,-0.185778
4,1.125,-0.165973
4,1.13,-0.146101
4,1.135,-0.126173
4,1.14,-0.106194
4,1.145,-0.0861739
4,1.15,-0.0661196
4,1.155,-0.0460395
4,1.16,-0.0259412
4,1.165,-0.00583279
4,1.17,0.0142779
4,1.175,0.034383
4,1.18,0.0544747
4,1.185,0.0745452
4,1.19,0.0945867
4,1.195,0.114591
4,1.2,0.134552
4,1.205,0.15446
4,1.21,0.174308
4,1.215,0.194089
4,1.22,0.213796
4,1.225,0.23342
4,1.23,0.252954
4,1.235,0.272392
4,1.24,0.291725
4,1.245,0.310946
4,1.25,0.33005
4,1.255,0.349027
4,1.26,0.367872
4,1.265,0.386578
4,1.27,0.405137
4,1.275,0.423543
4,1.28,0.44179
4,1.285,0.459871
4,1.29,0.47778
4,1.295,0.495509
4,1.3,0.513054
4,1.305,0.530408
4,1.31,0.547565
4,1.315,0.564519
4,1.32,0.581264
4,1.325,0.597796
4,1.33,0.614107
4,1.335,0.630194
4,1.34,0.64605
4,1.345,0.66167
4,1.35,0.677051
4,1.355,0.692186
4,1.36,0.707071
4,1.365,0.721702
4,1.37,0.736073
4,1.375,0.750181
4,1.38,0.764022
4,1.385,0.777592
4,1.39,0.790886
4,1.395,0.803901
4,1.4,0.816633
4,1.405,0.82908
4,1.41,0.841237
4,1.415,0.853102
4,1.42,0.864672
4,1.425,0.875944
4,1.43,0.886915
4,1.435,0.897583
4,1.44,0.907945
4,1.445,0.918
4,1.45,0.927745
4,1.455,0.937179
4,1.46,0.946299
4,1.465,0.955105
4,1.47,0.963595
4,1.475,0.971768
4,1.48,0.979622
4,1.485,0.987157
4,1.49,0.994373
4,1.495,1.00127
4,1.5,1.00784
4,1.505,1.0141
4,1.51,1.02003
4,1.515,1.02564
4,1.52,1.03093
4,1.525,1.0359
4,1.53,1.04055
4,1.535,1.04488
4,1.54,1.04889
4,1.545,1.05259
4,1.55,1.05596
4,1.555,1.05903
4,1.56,1.06178
4,1.565,1.06422
4,1.57,1.06634
4,1.575,1.06816
4,1.58,1.06968
4,1.585,1.07089
4,1.59,1.07179
4,1.595,1.0724
4,1.6,1.07271
4,1.605,1.07273
4,1.61,1.07245
4,1.615,1.07189
4,1.62,1.07104
4,1.625,1.06991
4,1.63,1.0685
4,1.635,1.06681
4,1.64,1.06485
4,1.645,1.06262
4,1.65,1.06013
4,1.655,1.05738
4,1.66,1.05436
4,1.665,1.0511
4,1.67,1.04759
4,1.675,1.04383
4,1.68,1.03983
4,1.685,1.03559
4,1.69,1.03112
4,1.695,1.02642
4,1.7,1.0215
4,1.705,1.01636
4,1.71,1.01101
4,1.715,1.00545
4,1.72,0.999681
4,1.725,0.993716
4,1.73,0.987555
4,1.735,0.981205
4,1.74,0.974671
4,1.745,0.967956
4,1.75,0.961068
4,1.755,0.954009
4,1.76,0.946787
4,1.765,0.939405
4,1.77,0.93187
4,1.775,0.924185
4,1.78,0.916357
4,1.785,0.908391
4,1.79,0.900292
4,1.795,0.892064
4,1.8,0.883714
4,1.805,0.875247
4,1.81,0.866668
4,1.815,0.857981
4,1.82,0.849193
4,1.825,0.840308
4,1.83,0.831332
4,1.835,0.82227
4,1.84,0.813127
4,1.845,0.803907
4,1.85,0.794617
4,1.855,0.785261
4,1.86,0.775844
4,1.865,0.766371
4,1.87,0.756847
4,1.875,0.747277
4,1.88,0.737666
4,1.885,0.728018
4,1.89,0.718339
4,1.895,0.708632
4,1.9,0.698903
4,1.905,0.689156
4,1.91,0.679395
4,1.915,0.669626
4,1.92,0.659852
4,1.925,0.650077
4,1.93,0.640306
4,1.935,0.630543
4,1.94,0.620792
4,1.945,0.611057
4,1.95,0.601343
4,1.955,0.591652
4,1.96,0.581988
4,1.965,0.572356
4,1.97,0.562758
4,1.975,0.553199
4,1.98,0.543682
4,1.985,0.53421
4,1.99,0.524786
4,1.995,0.515414
4,2,0.506096
4,2.005,0.496836
4,2.01,0.487637
4,2.015,0.4785
4,2.02,0.46943
4,2.025,0.460428
4,2.03,0.451498
4,2.035,0.442641
4,2.04,0.43386
4,2.045,0.425157
4,2.05,0.416535
4,2.055,0.407995
4,2.06,0.399539
4,2.065,0.39117
4,2.07,0.382889
4,2.075,0.374698
4,2.08,0.366598
4,2.085,0.358591
4,2.09,0.350679
4,2.095,0.342862
4,2.1,0.335142
4,2.105,0.327521
4,2.11,0.319998
4,2.115,0.312576
4,2.12,0.305256
4,2.125,0.298037
4,2.13,0.290921
4,2.135,0.283909
4,2.14,0.277
4,2.145,0.270196
4,2.15,0.263498
4,2.155,0.256905
4,2.16,0.250417
4,2.165,0.244035
4,2.17,0.23776
4,2.175,0.231591
4,2.18,0.225528
4,2.185,0.219571
4,2.19,0.21372
4,2.195,0.207974
4,2.2,0.202335
4,2.205,0.196801
4,2.21,0.191371
4,2.215,0.186047
4,2.22,0.180826
4,2.225,0.175709
4,2.23,0.170695
4,2.235,0.165783
4,2.24,0.160973
4,2.245,0.156263
4,2.25,0.151654
4,2.255,0.147145
4,2.26,0.142734
4,2.265,0.13842
4,2.27,0.134203
4,2.275,0.130082
4,2.28,0.126056
4,2.285,0.122124
4,2.29,0.118284
4,2.295,0.114536
4,2.3,0.110878
4,2.305,0.10731
4,2.31,0.10383
4,2.315,0.100437
4,2.32,0.0971294
4,2.325,0.0939068
4,2.33,0.0907676
4,2.335,0.0877104
4,2.34,0.0847342
4,2.345,0.0818375
4,2.35,0.0790191
4,2.355,0.0762777
4,2.36,0.0736119
4,2.365,0.0710205
4,2.37,0.0685021
4,2.375,0.0660554
4,2.38,0.0636791
4,2.385,0.0613717
4,2.39,0.0591321
4,2.395,0.0569588
4,2.4,0.0548506
4,2.405,0.052806
4,2.41,0.0508238
4,2.415,0.0489027
4,2.42,0.0470412
4,2.425,0.0452382
4,2.43,0.0434922
4,2.435,0.0418021
4,2.44,0.0401665
4,2.445,0.0385841
4,2.45,0.0370537
4,2.455,0.035574
4,2.46,0.0341438
4,2.465,0.0327618
4,2.47,0.0314268
4,2.475,0.0301377
4,2.48,0.0288932
4,2.485,0.0276921
4,2.49,0.0265333
4,2.495,0.0254157
4,2.5,0.0243381
4,2.505,0.0232994
4,2.51,0.0222985
4,2.515,0.0213344
4,2.52,0.0204059
4,2.525,0.019512
4,2.53,0.0186518
4,2.535,0.0178242
4,2.54,0.0170282
4,2.545,0.0162628
4,2.55,0.0155271
4,2.555,0.0148203
4,2.56,0.0141412
4,2.565,0.0134892
4,2.57,0.0128632
4,2.575,0.0122624
4,2.58,0.0116861
4,2.585,0.0111333
4,2.59,0.0106033
4,2.595,0.0100953
4,2.6,0.00960854
4,2.605,0.00914228
4,2.61,0.0086958
4,2.615,0.00826838
4,2.62,0.00785934
4,2.625,0.007468
4,2.63,0.00709372
4,2.635,0.00673587
4,2.64,0.00639381
4,2.645,0.00606696
4,2.65,0.00575473
4,2.655,0.00545655
4,2.66,0.00517187
4,2.665,0.00490016
4,2.67,0.0046409
4,2.675,0.00439358
4,2.68,0.00415772
4,2.685,0.00393284
4,2.69,0.00371849
4,2.695,0.00351421
4,2.7,0.00331959
4,2.705,0.0031342
4,2.71,0.00295763
4,2.715,0.00278951
4,2.72,0.00262944
4,2.725,0.00247707
4,2.73,0.00233204
4,2.735,0.00219401
4,2.74,0.00206264
4,2.745,0.00193762
4,2.75,0.00181863
4,2.755,0.00170538
4,2.76,0.00159757
4,2.765,0.00149492
4,2.77,0.00139717
4,2.775,0.00130404
4,2.78,0.00121529
4,2.785,0.00113066
4,2.79,0.00104992
4,2.795,0.000972824
4,2.8,0.000899153
4,2.805,0.000828684
4,2.81,0.000761202
4,2.815,0.000696496
4,2.82,0.000634361
4,2.825,0.000574595
4,2.83,0.000517001
4,2.835,0.000461384
4,2.84,0.000407552
4,2.845,0.000355316
4,2.85,0.000304487
4,2.855,0.000254878
4,2.86,0.000206303
4,2.865,0.000158574
4,2.87,0.000111502
4,2.875,6.48989e-05
4,2.88,1.85711e-05
4,2.885,-2.7677e-05
4,2.89,-7.40454e-05
4,2.895,-0.000120739
4,2.9,-0.000167969
4,2.905,-0.000215954
4,2.91,-0.000264921
4,2.915,-0.000315105
4,2.92,-0.000366755
4,2.925,-0.000420128
4,2.93,-0.000475499
4,2.935,-0.000533155
4,2.94,-0.000593403
4,2.945,-0.000656568
4,2.95,-0.000722996
4,2.955,-0.000793057
4,2.96,-0.000867147
4,2.965,-0.000945692
4,2.97,-0.00102915
4,2.975,-0.00111801
4,2.98,-0.0012128
4,2.985,-0.0013141
4,2.99,-0.00142253
4,2.995,-0.00153876
4,3,-0.00166352
4,3.005,-0.0017976
4,3.01,-0.00194186
4,3.015,-0.00209724
4,3.02,-0.00226475
4,3.025,-0.0024455
4,3.03,-0.00264071
4,3.035,-0.0028517
4,3.04,-0.0030799
4,3.045,-0.00332689
4,3.05,-0.00359439
4,3.055,-0.00388429
4,3.06,-0.00419865
4,3.065,-0.00453973
4,3.07,-0.00490999
4,3.075,-0.00531216
4,3.08,-0.0057492
4,3.085,-0.00622438
4,3.09,-0.00674128
4,3.095,-0.00730383
4,3.1,-0.00791636
4,3.105,-0.00858361
4,3.11,-0.00931082
4,3.115,-0.0101037
4,3.12,-0.0109686
4,3.125,-0.0119126
4,3.13,-0.0129431
4,3.135,-0.0140689
4,3.14,-0.015299
4,3.145,-0.0166439
4,3.15,-0.0181149
4,3.155,-0.0197245
4,3.16,-0.0214866
4,3.165,-0.0234164
4,3.17,-0.0255309
4,3.175,-0.0278487
4,3.18,-0.0303905
4,3.185,-0.0331793
4,3.19,-0.0362404
4,3.195,-0.0396018
4,3.2,-0.0432946
4,3.205,-0.0473534
4,3.21,-0.0518164
4,3.215,-0.0567261
4,3.22,-0.0621297
4,3.225,-0.0680794
4,3.23,-0.0746334
4,3.235,-0.0818565
4,3.24,-0.0898205
4,3.245,-0.0986054
4,3.25,-0.1083
4,3.255,-0.119004
4,3.26,-0.130828
4,3.265,-0.143895
4,3.27,-0.158341
4,3.275,-0.174321
4,3.28,-0.192006
4,3.285,-0.211585
4,3.29,-0.233273
4,3.295,-0.257308
4,3.3,-0.283956
4,3.305,-0.313516
4,3.31,-0.346321
4,3.315,-0.382744
4,3.32,-0.423205
4,3.325,-0.468171
4,3.33,-0.51817
4,3.335,-0.57379
4,3.34,-0.635694
4,3.345,-0.704625
4,3.35,-0.781418
4,3.355,-0.86701
4,3.36,-0.962458
4,3.365,-1.06895
4,3.37,-1.18782
4,3.375,-1.32057
4,3.38,-1.46889
4,3.385,-1.6347
4,3.39,-1.82015
4,3.395,-2.02767
4,3.4,-2.26001
4,3.405,-2.52025
4,3.41,-2.81189
4,3.415,-3.1389
4,3.42,-3.50574
4,3.425,-3.91748
4,3.43,-4.37984
4,3.435,-4.89932
4,3.44,-5.48326
4,3.445,-6.14002
4,3.45,-6.87903
4,3.455,-7.71103
4,3.46,-8.64822
4,3.465,-9.70443
4,3.47,-10.8954
5,0,-0.005
5,0.005,0
5,0.01,0.005
5,0.015,0.00999722
5,0.02,0.0149889
5,0.025,0.0199722
5,0.03,0.0249444
5,0.035,0.0299027
5,0.04,0.0348444
5,0.045,0.0397666
5,0.05,0.0446668
5,0.055,0.0495421
5,0.06,0.0543898
5,0.065,0.0592072
5,0.07,0.0639917
5,0.075,0.0687406
5,0.08,0.0734512
5,0.085,0.0781209
5,0.09,0.0827472
5,0.095,0.0873274
5,0.1,0.091859
5,0.105,0.0963395
5,0.11,0.100766
5,0.115,0.105137
5,0.12,0.109449
5,0.125,0.113701
5,0.13,0.117889
5,0.135,0.122011
5,0.14,0.126066
5,0.145,0.13005
5,0.15,0.133962
5,0.155,0.1378
5,0.16,0.14156
5,0.165,0.145242
5,0.17,0.148844
5,0.175,0.152362
5,0.18,0.155795
5,0.185,0.159142
5,0.19,0.1624
5,0.195,0.165568
5,0.2,0.168644
5,0.205,0.171626
5,0.21,0.174512
5,0.215,0.177301
5,0.22,0.179992
5,0.225,0.182582
5,0.23,0.185071
5,0.235,0.187456
5,0.24,0.189738
5,0.245,0.191914
5,0.25,0.193983
5,0.255,0.195944
5,0.26,0.197796
5,0.265,0.199537
5,0.27,0.201168
5,0.275,0.202687
5,0.28,0.204093
5,0.285,0.205386
5,0.29,0.206564
5,0.295,0.207627
5,0.3,0.208575
5,0.305,0.209406
5,0.31,0.210121
5,0.315,0.210719
5,0.32,0.2112
5,0.325,0.211563
5,0.33,0.211809
5,0.335,0.211936
5,0.34,0.211946
5,0.345,0.211838
5,0.35,0.211612
5,0.355,0.211268
5,0.36,0.210806
5,0.365,0.210227
5,0.37,0.209531
5,0.375,0.208719
5,0.38,0.20779
5,0.385,0.206746
5,0.39,0.205587
5,0.395,0.204313
5,0.4,0.202926
5,0.405,0.201425
5,0.41,0.199813
5,0.415,0.198089
5,0.42,0.196255
5,0.425,0.194312
5,0.43,0.192261
5,0.435,0.190103
5,0.44,0.187838
5,0.445,0.18547
5,0.45,0.182998
5,0.455,0.180424
5,0.46,0.17775
5,0.465,0.174977
5,0.47,0.172107
5,0.475,0.169141
5,0.48,0.166081
5,0.485,0.162928
5,0.49,0.159685
5,0.495,0.156353
5,0.5,0.152934
5,0.505,0.149429
5,0.51,0.145842
5,0.515,0.142173
5,0.52,0.138426
5,0.525,0.134601
5,0.53,0.130701
5,0.535,0.126729
5,0.54,0.122686
5,0.545,0.118575
5,0.55,0.114398
5,0.555,0.110158
5,0.56,0.105856
5,0.565,0.101495
5,0.57,0.0970776
5,0.575,0.0926063
5,0.58,0.0880835
5,0.585,0.0835117
5,0.59,0.0788934
5,0.595,0.0742313
5,0.6,0.0695278
5,0.605,0.0647857
5,0.61,0.0600076
5,0.615,0.0551961
5,0.62,0.0503539
5,0.625,0.0454837
5,0.63,0.0405882
5,0.635,0.0356701
5,0.64,0.0307322
5,0.645,0.0257772
5,0.65,0.0208079
5,0.655,0.015827
5,0.66,0.0108373
5,0.665,0.00584162
5,0.67,0.00084266
5,0.675,-0.00415677
5,0.68,-0.00915388
5,0.685,-0.0141459
5,0.69,-0.0191301
5,0.695,-0.0241036
5,0.7,-0.0290638
5,0.705,-0.0340078
5,0.71,-0.0389329
5,0.715,-0.0438363
5,0.72,-0.0487155
